onset	duration	trial_type	value	sample
0.005	0	ojos cerrados	65	1
181.035	0	ojos abiertos	66	36207
198.83	0	ojos cerrados	65	39766
219.5	0	ojos abiertos	66	43900
237.345	0	ojos cerrados	65	47469
255.23	0	ojos abiertos	66	51046
271.77	0	ojos cerrados	65	54354
286.405	0	ojos abiertos	66	57281
301.235	0	ojos cerrados	65	60247
303.635	0	hiperventilacion 1	67	60727
365.95	0	hiperventilacion 2	68	73190
421.335	0	hiperventilacion 3	69	84267
495.98	0	hiperventilacion 4	74	99196
557.68	0	recuperacion	70	111536
603.755	0	discontinuity	2	120751
679.215	0	fotoestimulacion	71	135843
679.36	0	photic stimulation	5	135872
680.36	0	photic stimulation	5	136072
681.36	0	photic stimulation	5	136272
682.36	0	photic stimulation	5	136472
683.36	0	photic stimulation	5	136672
685.86	0	photic stimulation	5	137172
686.36	0	photic stimulation	5	137272
686.86	0	photic stimulation	5	137372
687.36	0	photic stimulation	5	137472
687.86	0	photic stimulation	5	137572
688.36	0	photic stimulation	5	137672
688.86	0	photic stimulation	5	137772
689.36	0	photic stimulation	5	137872
689.86	0	photic stimulation	5	137972
690.36	0	photic stimulation	5	138072
692.61	0	photic stimulation	5	138522
692.86	0	photic stimulation	5	138572
693.11	0	photic stimulation	5	138622
693.36	0	photic stimulation	5	138672
693.61	0	photic stimulation	5	138722
693.86	0	photic stimulation	5	138772
694.11	0	photic stimulation	5	138822
694.36	0	photic stimulation	5	138872
694.61	0	photic stimulation	5	138922
694.86	0	photic stimulation	5	138972
695.11	0	photic stimulation	5	139022
695.36	0	photic stimulation	5	139072
695.61	0	photic stimulation	5	139122
695.86	0	photic stimulation	5	139172
696.11	0	photic stimulation	5	139222
696.36	0	photic stimulation	5	139272
696.61	0	photic stimulation	5	139322
696.86	0	photic stimulation	5	139372
697.11	0	photic stimulation	5	139422
697.36	0	photic stimulation	5	139472
699.525	0	photic stimulation	5	139905
699.695	0	photic stimulation	5	139939
699.86	0	photic stimulation	5	139972
700.025	0	photic stimulation	5	140005
700.195	0	photic stimulation	5	140039
700.36	0	photic stimulation	5	140072
700.525	0	photic stimulation	5	140105
700.695	0	photic stimulation	5	140139
700.86	0	photic stimulation	5	140172
701.025	0	photic stimulation	5	140205
701.195	0	photic stimulation	5	140239
701.36	0	photic stimulation	5	140272
