onset	duration	trial_type	value	sample
0.005	0	ojos cerrados	65	1
67.105	0	discontinuity	2	13421
67.105	0	discontinuity	2	13421
71.675	0	discontinuity	2	14335
181.935	0	ojos abiertos	66	36387
196.72	0	ojos cerrados	65	39344
213.77	0	ojos abiertos	66	42754
224.72	0	discontinuity	2	44944
224.72	0	discontinuity	2	44944
230.98	0	ojos cerrados	65	46196
249.16	0	ojos abiertos	66	49832
265.325	0	ojos cerrados	65	53065
281.76	0	ojos abiertos	66	56352
299.75	0	ojos cerrados	65	59950
302.985	0	hiperventilacion 1	67	60597
360.455	0	hiperventilacion 2	68	72091
420.85	0	hiperventilacion 3	69	84170
481.26	0	HPVOJOS ABIERTOS	74	96252
540.7	0	recuperacion	70	108140
630.91	0	fotoestimulacion	71	126182
634.18	0	photic stimulation	5	126836
635.18	0	photic stimulation	5	127036
636.18	0	photic stimulation	5	127236
637.18	0	photic stimulation	5	127436
638.175	0	photic stimulation	5	127635
640.675	0	photic stimulation	5	128135
641.175	0	photic stimulation	5	128235
641.675	0	photic stimulation	5	128335
642.175	0	photic stimulation	5	128435
642.675	0	photic stimulation	5	128535
643.175	0	photic stimulation	5	128635
643.675	0	photic stimulation	5	128735
644.175	0	photic stimulation	5	128835
644.675	0	photic stimulation	5	128935
645.175	0	photic stimulation	5	129035
647.425	0	photic stimulation	5	129485
647.675	0	photic stimulation	5	129535
647.925	0	photic stimulation	5	129585
648.175	0	photic stimulation	5	129635
648.425	0	photic stimulation	5	129685
648.675	0	photic stimulation	5	129735
648.925	0	photic stimulation	5	129785
649.175	0	photic stimulation	5	129835
649.425	0	photic stimulation	5	129885
649.675	0	photic stimulation	5	129935
649.925	0	photic stimulation	5	129985
650.175	0	photic stimulation	5	130035
650.425	0	photic stimulation	5	130085
650.675	0	photic stimulation	5	130135
650.925	0	photic stimulation	5	130185
651.175	0	photic stimulation	5	130235
651.425	0	photic stimulation	5	130285
651.675	0	photic stimulation	5	130335
651.925	0	photic stimulation	5	130385
652.175	0	photic stimulation	5	130435
654.345	0	photic stimulation	5	130869
654.51	0	photic stimulation	5	130902
654.675	0	photic stimulation	5	130935
654.845	0	photic stimulation	5	130969
655.01	0	photic stimulation	5	131002
655.175	0	photic stimulation	5	131035
655.345	0	photic stimulation	5	131069
655.51	0	photic stimulation	5	131102
655.675	0	photic stimulation	5	131135
655.845	0	photic stimulation	5	131169
656.01	0	photic stimulation	5	131202
656.175	0	photic stimulation	5	131235
656.345	0	photic stimulation	5	131269
656.51	0	photic stimulation	5	131302
656.675	0	photic stimulation	5	131335
656.845	0	photic stimulation	5	131369
657.01	0	photic stimulation	5	131402
657.175	0	photic stimulation	5	131435
657.345	0	photic stimulation	5	131469
657.51	0	photic stimulation	5	131502
657.675	0	photic stimulation	5	131535
657.845	0	photic stimulation	5	131569
658.01	0	photic stimulation	5	131602
658.175	0	photic stimulation	5	131635
658.345	0	photic stimulation	5	131669
658.51	0	photic stimulation	5	131702
658.675	0	photic stimulation	5	131735
658.845	0	photic stimulation	5	131769
659.01	0	photic stimulation	5	131802
659.175	0	photic stimulation	5	131835
661.3	0	photic stimulation	5	132260
661.425	0	photic stimulation	5	132285
661.55	0	photic stimulation	5	132310
661.675	0	photic stimulation	5	132335
661.8	0	photic stimulation	5	132360
661.925	0	photic stimulation	5	132385
662.05	0	photic stimulation	5	132410
662.175	0	photic stimulation	5	132435
662.3	0	photic stimulation	5	132460
662.425	0	photic stimulation	5	132485
662.55	0	photic stimulation	5	132510
662.675	0	photic stimulation	5	132535
662.8	0	photic stimulation	5	132560
662.925	0	photic stimulation	5	132585
663.05	0	photic stimulation	5	132610
663.175	0	photic stimulation	5	132635
663.3	0	photic stimulation	5	132660
663.425	0	photic stimulation	5	132685
663.55	0	photic stimulation	5	132710
663.675	0	photic stimulation	5	132735
663.8	0	photic stimulation	5	132760
663.925	0	photic stimulation	5	132785
664.05	0	photic stimulation	5	132810
664.175	0	photic stimulation	5	132835
664.3	0	photic stimulation	5	132860
664.425	0	photic stimulation	5	132885
664.55	0	photic stimulation	5	132910
664.675	0	photic stimulation	5	132935
664.8	0	photic stimulation	5	132960
664.925	0	photic stimulation	5	132985
665.05	0	photic stimulation	5	133010
665.175	0	photic stimulation	5	133035
665.3	0	photic stimulation	5	133060
665.425	0	photic stimulation	5	133085
665.55	0	photic stimulation	5	133110
665.675	0	photic stimulation	5	133135
665.8	0	photic stimulation	5	133160
665.925	0	photic stimulation	5	133185
666.05	0	photic stimulation	5	133210
666.175	0	photic stimulation	5	133235
668.275	0	photic stimulation	5	133655
668.375	0	photic stimulation	5	133675
668.475	0	photic stimulation	5	133695
668.575	0	photic stimulation	5	133715
668.675	0	photic stimulation	5	133735
668.775	0	photic stimulation	5	133755
