onset	duration	trial_type	value	sample
0.005	0	ojos cerrados	65	1
199.89	0	ojos abiertos	66	39978
229.04	0	ojos cerrados	65	45808
246.58	0	ojos abiertos	66	49316
261.655	0	ojos cerrados	65	52331
276.3	0	ojos abiertos	66	55260
293.445	0	ojos cerrados	65	58689
298.615	0	hiperventilacion 1	67	59723
360.28	0	hiperventilacion 2	68	72056
423.245	0	hiperventilacion 3	69	84649
490.91	0	discontinuity	2	98182
547.265	0	hiperventilacion 4	74	109453
600.715	0	recuperacion	70	120143
722.735	0	photic stimulation	5	144547
723.015	0	fotoestimulacion	71	144603
723.735	0	photic stimulation	5	144747
724.735	0	photic stimulation	5	144947
725.735	0	photic stimulation	5	145147
726.735	0	photic stimulation	5	145347
729.235	0	photic stimulation	5	145847
729.735	0	photic stimulation	5	145947
730.235	0	photic stimulation	5	146047
730.735	0	photic stimulation	5	146147
731.235	0	photic stimulation	5	146247
731.735	0	photic stimulation	5	146347
732.235	0	photic stimulation	5	146447
732.735	0	photic stimulation	5	146547
733.235	0	photic stimulation	5	146647
733.735	0	photic stimulation	5	146747
735.985	0	photic stimulation	5	147197
736.235	0	photic stimulation	5	147247
736.485	0	photic stimulation	5	147297
736.735	0	photic stimulation	5	147347
736.985	0	photic stimulation	5	147397
737.235	0	photic stimulation	5	147447
737.485	0	photic stimulation	5	147497
737.735	0	photic stimulation	5	147547
737.985	0	photic stimulation	5	147597
738.235	0	photic stimulation	5	147647
738.485	0	photic stimulation	5	147697
738.735	0	photic stimulation	5	147747
738.985	0	photic stimulation	5	147797
739.235	0	photic stimulation	5	147847
739.485	0	photic stimulation	5	147897
739.735	0	photic stimulation	5	147947
739.985	0	photic stimulation	5	147997
740.235	0	photic stimulation	5	148047
740.485	0	photic stimulation	5	148097
740.735	0	photic stimulation	5	148147
742.9	0	photic stimulation	5	148580
743.07	0	photic stimulation	5	148614
743.235	0	photic stimulation	5	148647
743.4	0	photic stimulation	5	148680
743.57	0	photic stimulation	5	148714
743.735	0	photic stimulation	5	148747
743.9	0	photic stimulation	5	148780
744.07	0	photic stimulation	5	148814
744.235	0	photic stimulation	5	148847
744.4	0	photic stimulation	5	148880
744.57	0	photic stimulation	5	148914
744.735	0	photic stimulation	5	148947
744.9	0	photic stimulation	5	148980
745.07	0	photic stimulation	5	149014
745.235	0	photic stimulation	5	149047
745.4	0	photic stimulation	5	149080
745.57	0	photic stimulation	5	149114
745.735	0	photic stimulation	5	149147
745.9	0	photic stimulation	5	149180
746.07	0	photic stimulation	5	149214
746.235	0	photic stimulation	5	149247
746.4	0	photic stimulation	5	149280
746.57	0	photic stimulation	5	149314
