onset	duration	trial_type	value	sample
0.005	0	ojos cerrados	65	1
181.33	0	ojos abiertos	66	36266
196.67	0	ojos cerrados	65	39334
211.6	0	ojos abiertos	66	42320
226.48	0	ojos cerrados	65	45296
241.415	0	ojos abiertos	66	48283
256.48	0	ojos cerrados	65	51296
272.03	0	ojos abiertos	66	54406
287.285	0	ojos cerrados	65	57457
301.935	0	ojos abiertos	66	60387
317.215	0	ojos cerrados	65	63443
332.085	0	ojos abiertos	66	66417
347.025	0	ojos cerrados	65	69405
363.42	0	hiperventilacion 1	67	72684
424.345	0	hiperventilacion 2	68	84869
485.625	0	hiperventilacion 3	69	97125
546.515	0	hiperventilacion 4	74	109303
608.25	0	recuperacion	70	121650
673.88	0	fotoestimulacion	71	134776
675.34	0	photic stimulation	5	135068
676.34	0	photic stimulation	5	135268
677.34	0	photic stimulation	5	135468
678.34	0	photic stimulation	5	135668
679.34	0	photic stimulation	5	135868
680.34	0	photic stimulation	5	136068
682.34	0	photic stimulation	5	136468
682.84	0	photic stimulation	5	136568
683.34	0	photic stimulation	5	136668
683.84	0	photic stimulation	5	136768
684.34	0	photic stimulation	5	136868
684.84	0	photic stimulation	5	136968
685.34	0	photic stimulation	5	137068
685.84	0	photic stimulation	5	137168
686.34	0	photic stimulation	5	137268
686.84	0	photic stimulation	5	137368
687.34	0	photic stimulation	5	137468
689.34	0	photic stimulation	5	137868
689.59	0	photic stimulation	5	137918
689.84	0	photic stimulation	5	137968
690.09	0	photic stimulation	5	138018
690.34	0	photic stimulation	5	138068
690.595	0	photic stimulation	5	138119
690.845	0	photic stimulation	5	138169
691.095	0	photic stimulation	5	138219
691.345	0	photic stimulation	5	138269
691.595	0	photic stimulation	5	138319
691.845	0	photic stimulation	5	138369
692.095	0	photic stimulation	5	138419
692.345	0	photic stimulation	5	138469
692.595	0	photic stimulation	5	138519
692.845	0	photic stimulation	5	138569
693.095	0	photic stimulation	5	138619
693.345	0	photic stimulation	5	138669
693.595	0	photic stimulation	5	138719
693.845	0	photic stimulation	5	138769
694.095	0	photic stimulation	5	138819
694.345	0	photic stimulation	5	138869
696.345	0	photic stimulation	5	139269
696.51	0	photic stimulation	5	139302
696.675	0	photic stimulation	5	139335
696.845	0	photic stimulation	5	139369
697.01	0	photic stimulation	5	139402
697.175	0	photic stimulation	5	139435
697.345	0	photic stimulation	5	139469
697.51	0	photic stimulation	5	139502
697.675	0	photic stimulation	5	139535
697.845	0	photic stimulation	5	139569
698.01	0	photic stimulation	5	139602
698.175	0	photic stimulation	5	139635
698.345	0	photic stimulation	5	139669
698.51	0	photic stimulation	5	139702
698.68	0	photic stimulation	5	139736
698.845	0	photic stimulation	5	139769
699.01	0	photic stimulation	5	139802
699.18	0	photic stimulation	5	139836
699.345	0	photic stimulation	5	139869
699.51	0	photic stimulation	5	139902
699.68	0	photic stimulation	5	139936
699.845	0	photic stimulation	5	139969
700.01	0	photic stimulation	5	140002
700.18	0	photic stimulation	5	140036
